% X,Y,Color
0.001538462,0.01208,322.15
0.001161096,0.011792436,321.611336
0.001253625,0.011936218,321.8804406
0.001346154,0.01208,322.15
0.001061317,0.011936218,321.8804462
0.001153846,0.01208,322.15
9.62E-04,0.01208,322.15
0.001632762,0.011923648,321.8568649
0.001540233,0.011779866,321.5878084
0.001447704,0.011636084,321.3192067
0.001727063,0.011767297,321.5643024
0.001634534,0.011623514,321.2957544
0.001821363,0.011610945,321.2723124
0.002641029,0.010149044,318.6198277
0.002550267,0.010309859,318.9012028
0.002459505,0.010470675,319.1855643
0.002368743,0.01063149,319.4729119
0.002446686,0.010136432,318.5979259
0.002355924,0.010297247,318.879049
0.002265162,0.010458063,319.1631582
0.002252343,0.01012382,318.5760336
0.00216158,0.010284636,318.8569045
0.002057999,0.010111208,318.5541508
0.002428604,0.009684688,317.8282766
0.002499412,0.009839473,318.0884779
0.002570221,0.009994258,318.3523283
0.002305069,0.009826861,318.0671348
0.002375877,0.009981647,318.3307059
0.002181534,0.009969035,318.3090929
0.002528555,0.009528134,317.5688244
0.002699315,0.009526365,317.5659203
0.002870075,0.009524596,317.5630117
0.003040835,0.009522827,317.5600989
0.002599364,0.009682919,317.825333
0.002770124,0.00968115,317.8223851
0.002940884,0.009679381,317.8194328
0.002670172,0.009837704,318.0854906
0.002840932,0.009835935,318.0824989
0.002740981,0.00999249,318.3492972
0.002607262,0.009352597,317.2828355
0.002685968,0.00917706,317.0024835
0.002764674,0.009001523,316.7277685
0.002778022,0.009350828,317.2799818
0.002856728,0.009175291,316.9996802
0.002948782,0.009349059,317.2771237
0.003408671,0.008952776,316.6523815
0.003316712,0.009095289,316.8737879
0.003224753,0.009237801,317.0988762
0.003132794,0.009380314,317.3276466
0.003224658,0.008921521,316.6043567
0.003132699,0.009064034,316.8249304
0.003040741,0.009206546,317.0491861
0.003040646,0.008890266,316.5565164
0.002948687,0.009032778,316.7762573
0.002856633,0.00885901,316.5088603
0.003235181,0.008522018,316.0074918
0.003293011,0.008665604,316.2182944
0.003350841,0.00880919,316.4332576
0.003108999,0.008634349,316.172042
0.003166828,0.008777935,316.3861191
0.002982816,0.00874668,316.3391648
0.003334166,0.008371452,315.7909179
0.003490981,0.00836447,315.7809939
0.003647795,0.008357489,315.7710779
0.00380461,0.008350508,315.7611698
0.003391996,0.008515037,315.997355
0.00354881,0.008508056,315.9872261
0.003705625,0.008501075,315.9771052
0.003449826,0.008658623,316.2079527
0.00360664,0.008651642,316.1976189
0.003507655,0.008802209,316.422711
0.003377661,0.008207551,315.5605781
0.003421155,0.00804365,315.3360411
0.00346465,0.007879749,315.1173068
0.003534475,0.008200569,315.550896
0.00357797,0.008036668,315.3266008
0.00369129,0.008193588,315.5412218
0.00400892,0.007792368,315.0030472
0.003844523,0.007774983,314.980524
0.003680125,0.007757598,314.9580651
0.003515727,0.007740213,314.9356703
0.003988732,0.007641224,314.8094346
0.003824334,0.00762384,314.7874928
0.003659937,0.007606455,314.7656151
0.003968543,0.007490081,314.6209159
0.003804146,0.007472697,314.5995554
0.003948355,0.007338938,314.4374911
0.003957842,0.007931903,315.1862672
0.003906765,0.008071438,315.3736943
0.003855687,0.008210973,315.5653285
0.003793445,0.007914518,315.1632162
0.003742367,0.008054053,315.3501155
0.003629047,0.007897133,315.1402294
0.004429675,0.007498977,314.6318694
0.004324486,0.007572324,314.722874
0.004219297,0.007645672,314.8150718
0.004114109,0.00771902,314.9084629
0.004304298,0.007421181,314.5366607
0.004199109,0.007494529,314.6263921
0.00409392,0.007567877,314.7173167
0.004178921,0.007343386,314.4428062
0.004073732,0.007416734,314.5312644
0.004053544,0.007265591,314.350306
0.004104482,0.007098074,314.155738
0.004094394,0.006908261,313.9428939
0.004084306,0.006718448,313.7381053
0.004074218,0.006528635,313.5413721
0.004280797,0.007008353,314.0541188
0.004270709,0.00681854,313.8450909
0.004260621,0.006628727,313.6441185
0.004457112,0.006918632,313.9543024
0.004447024,0.006728819,313.7490909
0.004633428,0.00682891,313.856289
0.004480613,0.00733146,314.4285345
0.004355236,0.007253665,314.336248
0.004229859,0.007175869,314.2453159
0.004531551,0.007163944,314.2314928
0.004406174,0.007086148,314.1421286
0.004582489,0.006996427,314.0407443
0.004497233,0.006218777,313.2373188
0.004542631,0.006422155,313.4345189
0.00458803,0.006625533,313.6408423
0.004356228,0.006322063,313.3363424
0.004401626,0.006525441,313.538155
0.004215223,0.006425349,313.4376935
0.005062064,0.006275042,313.2910045
0.004954905,0.006413509,313.4259485
0.004847746,0.006551976,313.5651439
0.004740587,0.006690443,313.7085908
0.004909507,0.006210132,313.2291899
0.004802348,0.006348599,313.3621559
0.004695189,0.006487066,313.4993734
0.00475695,0.006145221,313.1682912
0.004649791,0.006283688,313.2992794
0.004604393,0.00608031,313.1083086
0.005067683,0.006118406,313.1434379
0.004915125,0.006053495,313.0838248
0.004762568,0.005988584,313.0251277
0.005073301,0.00596177,313.0011388
0.004920744,0.005896859,312.9437272
0.00507892,0.005805133,312.8641073
0.005221644,0.005756118,312.822338
0.005354747,0.005667339,312.7479233
0.00548785,0.005578559,312.6751338
0.005620952,0.00548978,312.6039695
0.005358749,0.005863739,312.9147947
0.005491852,0.00577496,312.838377
0.005624955,0.00568618,312.7635844
0.005495854,0.00597136,313.0097134
0.005628957,0.005882581,312.9312926
0.00563296,0.006078981,313.107094
0.005204788,0.006226027,313.2442428
0.005210407,0.006069391,313.0983404
0.005216025,0.005912754,312.9577054
0.005347512,0.006177012,313.1980039
0.005353131,0.006020375,313.0537655
0.005490236,0.006127996,313.1522876
0.005759265,0.005389006,312.5252639
0.005887636,0.005295514,312.4540455
0.006016007,0.005202023,312.3845604
0.006144377,0.005108531,312.3168084
0.005901581,0.005484632,312.5999636
0.006029951,0.00539114,312.5269429
0.006158322,0.005297648,312.4556554
0.006043896,0.005580258,312.6765471
0.006172267,0.005486766,312.601724
0.006186211,0.005675883,312.7550143
0.006047898,0.005776658,312.8397898
0.005909586,0.005877432,312.9267283
0.005771273,0.005978207,313.0158297
0.005905583,0.005681032,312.7592993
0.00576727,0.005781806,312.8442145
0.005763268,0.005585406,312.6806925
0.006288651,0.00498866,312.2325924
0.006417729,0.004846706,312.1364252
0.006546808,0.004704752,312.0440229
0.006675886,0.004562798,311.9553857
0.00644687,0.005057906,312.2809423
0.006575948,0.004915952,312.1828961
0.006705026,0.004773998,312.0886149
0.006605088,0.005127153,312.3302329
0.006734167,0.004985199,312.2303077
0.006763307,0.005196399,312.380464
0.006619033,0.00531627,312.4696835
0.006474759,0.005436141,312.5618484
0.006330485,0.005556012,312.6569586
0.006460814,0.005247024,312.4177846
0.00631654,0.005366895,312.5082816
0.006302596,0.005177777,312.3668262
0.007367937,0.004196898,311.7441037
0.007368829,0.004393655,311.854836
0.00736972,0.004590412,311.9725348
0.007370612,0.004787169,312.0972001
0.007187862,0.004284762,311.7927138
0.007188754,0.004481519,311.9065063
0.007189645,0.004678276,312.0272652
0.007007787,0.004372627,311.842671
0.007008679,0.004569384,311.9595236
0.006827712,0.004460491,311.8939752
0.007218786,0.004889477,312.1649571
0.007066959,0.004991784,312.2347534
0.006915133,0.005094092,312.3065891
0.007037819,0.004780584,312.0929067
0.006885993,0.004882891,312.1605875
0.006856853,0.004671691,312.0230496
0.007532531,0.004102834,311.6937027
0.007697899,0.004005431,311.6430442
0.007863268,0.003908028,311.5939463
0.008028636,0.003810625,311.546409
0.007698017,0.004205527,311.7489126
0.007863385,0.004108124,311.6965545
0.008028753,0.004010721,311.645757
0.007863503,0.004308219,311.8059675
0.008028871,0.004210817,311.7519098
0.008028989,0.004410912,311.8648674
0.007864394,0.004504976,311.9204914
0.0076998,0.004599041,311.9777549
0.007535206,0.004693105,312.0366578
0.007698909,0.004402284,311.8598505
0.007534314,0.004496348,311.915373
0.007533423,0.004299591,311.8010546
0.008193258,0.003713327,311.5006378
0.008360996,0.003617385,311.4569279
0.008528734,0.003521443,311.4146415
0.008696472,0.003425501,311.3737787
0.008357997,0.003816125,311.5491522
0.008525736,0.003720183,311.5038684
0.008693474,0.003624241,311.4600081
0.008522737,0.003918923,311.5994092
0.008690475,0.00382298,311.5525514
0.008687476,0.00402172,311.6514086
0.008522854,0.004119018,311.7022829
0.008358232,0.004216316,311.7548175
0.008193611,0.004313614,311.8090123
0.008358115,0.004016221,311.6485825
0.008193493,0.004113519,311.699416
0.008193375,0.003913423,311.5966245
0.008860576,0.00332588,311.3330061
0.009023873,0.003226307,311.2936837
0.009187171,0.003126733,311.2557989
0.009350468,0.003027159,311.2193517
0.009021681,0.003425,311.3736697
0.009184979,0.003325426,311.3328707
0.009348276,0.003225853,311.2935093
0.009182787,0.003524119,311.415854
0.009346084,0.003424546,311.3735784
0.009343892,0.003623239,311.459559
0.009179788,0.003722859,311.5050641
0.009015684,0.00382248,311.5522074
0.00885158,0.0039221,311.6009889
0.009018683,0.00362374,311.4597816
0.008854579,0.00372336,311.5053474
0.008857578,0.00352462,311.4160198
0.009514495,0.002926683,311.1841734
0.00967633,0.002823566,311.1494879
0.009838165,0.00272045,311.1162453
0.01,0.002617333,311.0844457
0.00967633,0.0030249,311.2186386
0.009838165,0.002921783,311.1825359
0.01,0.002818667,311.1478762
0.009838165,0.003123117,311.254501
0.01,0.00302,311.2169812
0.01,0.003221333,311.2917607
0.009835973,0.00332181,311.331367
0.009671946,0.003422286,311.3725356
0.009507919,0.003522763,311.4152662
0.009674138,0.003223593,311.2926313
0.009510111,0.003324069,311.3323238
0.009512303,0.003125376,311.2552929
0.002742728,0.010310661,318.9026207
0.002844428,0.010472278,319.1884239
0.002946127,0.010633895,319.4772371
0.003047826,0.010795512,319.7690605
0.002651966,0.010471476,319.1869949
0.002753666,0.010633094,319.4757971
0.002855365,0.010794711,319.7676093
0.002561204,0.010632292,319.4743553
0.002662903,0.010793909,319.7661565
0.002470442,0.010793107,319.764702
0.002378282,0.010954039,320.0577136
0.002478584,0.011115771,320.3540537
0.002578886,0.011277504,320.6522661
0.002679188,0.011439237,320.9523507
0.002287703,0.01111961,320.3611173
0.002388005,0.011281343,320.659367
0.002488307,0.011443076,320.959489
0.002197124,0.011285182,320.6664665
0.002297426,0.011446915,320.9666258
0.002106545,0.011450754,320.9737611
0.002771347,0.011278306,320.6537485
0.002671046,0.011116573,320.3555274
0.002570744,0.01095484,320.0591786
0.002863507,0.011117375,320.3569994
0.002763205,0.010955642,320.0606418
0.002955667,0.010956444,320.0621034
0.002013671,0.011610945,321.2723039
0.002111678,0.011767297,321.5642911
0.002209685,0.011923648,321.8568565
0.002307692,0.01208,322.15
0.00191937,0.011767297,321.5642967
0.002017378,0.011923648,321.8568593
0.002115385,0.01208,322.15
0.00182507,0.011923648,321.8568621
0.001923077,0.01208,322.15
0.001730769,0.01208,322.15
0.002400566,0.011919809,321.8496571
0.002302559,0.011763458,321.5571136
0.002204552,0.011607106,321.2651483
0.00249344,0.011759619,321.5499346
0.002395433,0.011603267,321.2579911
0.002586314,0.011599428,321.2508324
0.003140786,0.010635731,319.4805401
0.003039087,0.010474114,319.191692
0.002937388,0.010312496,318.9058539
0.002835688,0.010150879,318.623026
0.003233746,0.010475949,319.194956
0.003132047,0.010314332,318.9090831
0.003030347,0.010152715,318.6262203
0.003326706,0.010316168,318.9123082
0.003225007,0.010154551,318.6294105
0.003419666,0.010156386,318.6325966
0.003135543,0.009681217,317.8224949
0.003230251,0.009839607,318.0887098
0.003324958,0.009997996,318.3587437
0.003035591,0.009837771,318.0856064
0.003130299,0.009996161,318.355599
0.00293564,0.009994325,318.3524501
0.003514682,0.009998847,318.3602063
0.003419974,0.009840457,318.0901531
0.003325267,0.009682068,317.8239187
0.003230559,0.009523678,317.5615033
0.003609698,0.009841308,318.0915923
0.003514991,0.009682919,317.8253386
0.003420283,0.009524529,317.5629038
0.003704715,0.009683769,317.8267545
0.003610007,0.00952538,317.5643004
0.003799731,0.009526231,317.565693
0.003506436,0.00909614,316.875126
0.003604201,0.009239503,317.1015928
0.003701966,0.009382867,317.3317818
0.003414477,0.009238652,317.1002365
0.003512242,0.009382016,317.3304073
0.003322518,0.009381165,317.3290289
0.003896419,0.009368755,317.308946
0.003798654,0.009225391,317.0791338
0.003700889,0.009082028,316.8530439
0.003603124,0.008938664,316.6306761
0.003993107,0.00921128,317.0567108
0.003895342,0.009067916,316.8309977
0.003797577,0.008924552,316.6090068
0.004089795,0.009053804,316.8089875
0.00399203,0.008910441,316.5873734
0.004186483,0.008896329,316.565776
0.003900078,0.008486963,315.9566509
0.003995546,0.008623419,316.1559123
0.004091014,0.008759874,316.358954
0.003801093,0.00863753,316.1767476
0.003896561,0.008773985,316.3801703
0.003702108,0.008788097,316.4014227
0.003991847,0.008303107,315.6941967
0.004179085,0.008255706,315.6276925
0.004366322,0.008208305,315.5616571
0.00455356,0.008160904,315.4960905
0.004087315,0.008439562,315.8883351
0.004274553,0.008392161,315.8204882
0.004461791,0.00834476,315.7531101
0.004182784,0.008576017,316.0862538
0.004370021,0.008528616,316.0170642
0.004278252,0.008712473,316.2879528
0.00414508,0.007884502,315.1235394
0.00428124,0.007976636,315.2458773
0.0044174,0.00806877,315.370061
0.004094002,0.008024037,315.3095514
0.004230162,0.008116171,315.4346814
0.004042925,0.008163572,315.4997705
0.004250269,0.007811154,315.0274666
0.004355457,0.007737806,314.9325872
0.004460646,0.007664459,314.8389009
0.004386429,0.007903288,315.1483162
0.004491617,0.00782994,315.0519483
0.004522589,0.007995422,315.2710115
0.004578331,0.007505459,314.6398645
0.004726987,0.007511942,314.6478668
0.004875643,0.007518424,314.6558764
0.005024299,0.007524907,314.6638931
0.004609302,0.007670941,314.8471371
0.004757958,0.007677424,314.8553805
0.004906614,0.007683906,314.8636312
0.004640273,0.007836423,315.0604256
0.004788929,0.007842905,315.0689101
0.004671245,0.008001905,315.2797299
0.004629269,0.007337943,314.4362864
0.004680207,0.007170426,314.2390015
0.004731145,0.00700291,314.0480098
0.004777925,0.007344425,314.4440455
0.004828863,0.007176909,314.2465174
0.004926581,0.007350908,314.4518118
0.005156807,0.006412131,313.4245835
0.005299531,0.006363116,313.3763421
0.005442255,0.006314101,313.3286233
0.005584979,0.006265085,313.2814272
0.005251551,0.00654922,313.5623311
0.005394274,0.006500205,313.5126098
0.005536998,0.00645119,313.4634112
0.005346294,0.006686309,313.7042472
0.005489018,0.006637294,313.6530461
0.005441037,0.006823398,313.8503319
0.00483533,0.006827532,313.8548063
0.005037232,0.006826154,313.8533192
0.005239135,0.006824776,313.8518277
0.004933048,0.007001532,314.0464708
0.00513495,0.007000154,314.0449274
0.005336852,0.006998776,314.0433797
0.005030766,0.007175531,314.2449221
0.005232668,0.007174153,314.2433225
0.005128483,0.00734953,314.4501603
0.005049648,0.006550598,313.5637397
0.005144391,0.006687687,313.7056994
0.004942489,0.006689065,313.7071473
0.005765072,0.006168587,313.1901048
0.005903385,0.006067812,313.0968845
0.006041698,0.005967038,313.0058272
0.006180011,0.005866263,312.9169327
0.005897184,0.006258192,313.2748705
0.006035497,0.006157418,313.1796942
0.00617381,0.006056643,313.0866809
0.006029296,0.006347798,313.361391
0.006167609,0.006247023,313.2642588
0.006161409,0.006437403,313.4496663
0.005717091,0.006354691,313.3681059
0.005849204,0.006444297,313.4565394
0.005981316,0.006533902,313.5467277
0.005669111,0.006540795,313.5537577
0.005801223,0.006630401,313.6458591
0.00562113,0.0067269,313.7470605
0.006335196,0.005761745,312.8271131
0.00647947,0.005641874,312.7269045
0.006623744,0.005522003,312.6296412
0.006768018,0.005402132,312.5353233
0.006484181,0.005847607,312.9007772
0.006628455,0.005727736,312.7984156
0.006772729,0.005607865,312.6989993
0.006633166,0.005933469,312.9760067
0.00677744,0.005813598,312.871492
0.006782151,0.006019331,313.0528014
0.006626965,0.006123849,313.1484402
0.00647178,0.006228367,313.246464
0.006316594,0.006332885,313.3468727
0.00647798,0.006037987,313.0697058
0.006322795,0.006142505,313.1657898
0.006328996,0.005952125,312.9925366
0.006922606,0.005296942,312.4551093
0.007074432,0.005194634,312.3791788
0.007226258,0.005092327,312.3052877
0.007378085,0.00499002,312.2334358
0.007081905,0.005397485,312.5318168
0.007233731,0.005295177,312.4538308
0.007385557,0.00519287,312.3778842
0.007241204,0.005498028,312.6105867
0.00739303,0.00539572,312.5305452
0.007400503,0.005598571,312.6914188
0.007245915,0.005703761,312.7782474
0.007091327,0.005808951,312.8674206
0.006936739,0.005914141,312.9589386
0.007086616,0.005603218,312.6952104
0.006932028,0.005708408,312.7821788
0.006927317,0.005502675,312.6142357
0.007537442,0.004893249,312.1674912
0.007702036,0.004799184,312.1050502
0.00786663,0.00470512,312.0442486
0.008031224,0.004611056,311.9850864
0.007704272,0.004999328,312.2399781
0.007868866,0.004905264,312.1756384
0.00803346,0.004811199,312.1129381
0.007871102,0.005105407,312.3146609
0.008035696,0.005011343,312.2484225
0.008037932,0.005211487,312.3915396
0.007878575,0.005308258,312.463642
0.007719218,0.005405029,312.5376561
0.00755986,0.0055018,312.6135817
0.007711745,0.005202178,312.3847108
0.007552388,0.005298949,312.4566722
0.007544915,0.005096099,312.3079754
0.008193786,0.004515496,311.9268109
0.008358408,0.004418198,311.8691175
0.00852303,0.0043209,311.8130844
0.008687652,0.004223602,311.7587116
0.008358583,0.00462008,311.9907855
0.008523205,0.004522782,311.9312539
0.008687827,0.004425484,311.8733825
0.008523381,0.004724664,312.0567913
0.008688003,0.004627366,311.9954214
0.008688178,0.004829248,312.1248283
0.008525617,0.004924808,312.1888282
0.008363055,0.005020367,312.2546134
0.008200494,0.005115927,312.3221838
0.008360819,0.004820224,312.1188831
0.008198258,0.004915783,312.1827601
0.008196022,0.00471564,312.0509692
0.008851631,0.004123254,311.704534
0.009015735,0.004023634,311.652392
0.009179838,0.003924014,311.6018883
0.009343942,0.003824393,311.5530227
0.009015785,0.004224788,311.7594695
0.009179889,0.004125168,311.7056053
0.009343993,0.004025547,311.6533793
0.009179939,0.004326322,311.8162151
0.009344043,0.004226702,311.7606286
0.009344094,0.004427856,311.8747709
0.009180115,0.004528204,311.9344769
0.009016136,0.004628552,311.9960551
0.008852157,0.0047289,312.0595056
0.009015961,0.00442667,311.8740783
0.008851982,0.004527018,311.9338137
0.008851806,0.004325136,311.8154899
0.009507919,0.003724096,311.5056391
0.009671946,0.003623619,311.4597273
0.009835973,0.003523143,311.4153776
0.01,0.003422667,311.3725902
0.009671946,0.003824953,311.5533985
0.009835973,0.003724476,311.5058678
0.01,0.003624,311.4598992
0.009835973,0.00392581,311.6028374
0.01,0.003825333,311.5536877
0.01,0.004026667,311.6539558
0.009836023,0.004126964,311.7065095
0.009672047,0.004227261,311.7608299
0.00950807,0.004327559,311.816917
0.009671996,0.004026107,311.6536678
0.00950802,0.004126404,311.7062649
0.009507969,0.00392525,311.6025055
0.003519947,0.010316873,318.9135531
0.003620228,0.01047736,319.1974689
0.003720509,0.010637848,319.484344
0.00382079,0.010798335,319.7741786
0.003426987,0.010476655,319.1962134
0.003527268,0.010637142,319.483078
0.003627549,0.010797629,319.7729019
0.003334027,0.010636436,319.48181
0.003434308,0.010796923,319.7716233
0.003241067,0.010796218,319.7703429
0.003147973,0.010956286,320.0618163
0.003248119,0.01111706,320.356422
0.003348265,0.011277834,320.6528777
0.003448411,0.011438608,320.9511832
0.003055813,0.011117217,320.3567114
0.003155959,0.011277991,320.6531692
0.003256105,0.011438765,320.951477
0.002963653,0.011278148,320.6534595
0.003063799,0.011438922,320.9517695
0.002871493,0.01143908,320.9520607
0.003541506,0.011278539,320.6541846
0.00344136,0.011117766,320.3577208
0.003341214,0.010956992,320.0631069
0.003634601,0.011118471,320.3590177
0.003534454,0.010957697,320.0643956
0.003727695,0.010958403,320.0656823
0.002778622,0.011599428,321.2508303
0.002878055,0.011759619,321.5499317
0.002977489,0.011919809,321.849655
0.003076923,0.01208,322.15
0.002685748,0.011759619,321.5499332
0.002785182,0.011919809,321.8496557
0.002884615,0.01208,322.15
0.002592874,0.011919809,321.8496564
0.002692308,0.01208,322.15
0.0025,0.01208,322.15
0.003169795,0.011919652,321.8493596
0.003070361,0.011759461,321.5496382
0.002970927,0.01159927,321.2505386
0.003262667,0.011759304,321.5493433
0.003163233,0.011599113,321.2502455
0.003355539,0.011598956,321.2499512
0.003914758,0.010639017,319.486448
0.003814477,0.01047853,319.1995513
0.003714195,0.010318043,318.9156139
0.003613914,0.010157555,318.634636
0.004008725,0.010479699,319.2016308
0.003908444,0.010319212,318.9176719
0.003808163,0.010158725,318.6366724
0.004102692,0.010320381,318.9197269
0.004002411,0.010159894,318.6387059
0.00419666,0.010161063,318.6407365
0.003898963,0.009684939,317.8287077
0.003998195,0.009843647,318.0955533
0.004097428,0.010002355,318.3662295
0.003803947,0.009842478,318.0935742
0.003903179,0.010001186,318.3642247
0.003708931,0.010000017,318.362217
0.004292082,0.010001712,318.3651248
0.004192849,0.009843004,318.0944671
0.004093617,0.009684296,317.8276401
0.003994385,0.009525587,317.5646438
0.004387503,0.009842361,318.0933769
0.004288271,0.009683653,317.8265685
0.004189039,0.009524944,317.5635907
0.004482925,0.009683009,317.8254929
0.004383693,0.009524301,317.5625337
0.004578347,0.009523658,317.5614727
0.004284449,0.009053161,316.8079801
0.004382415,0.009209993,317.0546643
0.004480381,0.009366826,317.3058285
0.004187761,0.009210637,317.0556895
0.004285727,0.009367469,317.3068716
0.004091073,0.009368112,317.3079108
0.005652458,0.007549265,314.6941369
0.005495418,0.007543176,314.6865675
0.005338378,0.007537086,314.6790037
0.005181338,0.007530996,314.6714456
0.005599603,0.007367799,314.4721102
0.005442563,0.007361709,314.4647879
0.005285523,0.007355619,314.4574713
0.005546747,0.007186332,314.2574672
0.005389708,0.007180242,314.250392
0.005493892,0.007004865,314.0502077
0.004676984,0.009359787,317.2944528
0.004579018,0.009202955,317.0434975
0.004481051,0.009046123,316.7970223
0.004383085,0.00888929,316.555027
0.00477562,0.009195916,317.0323373
0.004677654,0.009039084,316.786071
0.004579688,0.008882252,316.5442847
0.004874257,0.009032045,316.7751263
0.004776291,0.008875213,316.5335489
0.004972894,0.008868174,316.5228198
0.004474855,0.008705434,316.2774588
0.004566624,0.008521578,316.006825
0.004658393,0.008337721,315.7431258
0.004671457,0.008698395,316.2669713
0.004763227,0.008514539,315.9965925
0.00486806,0.008691357,316.2564904
0.005091435,0.008699759,316.2690081
0.004986602,0.008522941,316.008804
0.004881768,0.008346123,315.7550312
0.004776935,0.008169306,315.5076898
0.005209976,0.008531343,316.0210216
0.005105143,0.008354525,315.7669427
0.00500031,0.008177708,315.5192951
0.005328518,0.008362927,315.7788602
0.005223685,0.00818611,315.5309065
0.005447059,0.008194512,315.542524
0.005129989,0.007692308,314.8743454
0.005235679,0.007859709,315.0909347
0.005341369,0.008027111,315.3136609
0.005012304,0.007851307,315.0799194
0.005117994,0.008018709,315.3023445
0.00489462,0.008010307,315.2910342
0.005601108,0.007710577,314.8976793
0.005549759,0.007871888,315.1069246
0.005498409,0.0080332,315.3218728
0.005444068,0.007704487,314.8898957
0.005392719,0.007865799,315.0989268
0.005287029,0.007698398,314.8821177
0.006147116,0.00717429,314.2434807
0.005970596,0.007086567,314.1426084
0.005794076,0.006998844,314.0434594
0.005617557,0.006911121,313.9460339
0.006150689,0.006990068,314.0336457
0.005974169,0.006902345,313.9363938
0.00579765,0.006814623,313.8408654
0.006154262,0.006805847,313.8313982
0.005977743,0.006718124,313.7377669
0.006157835,0.006621625,313.6367385
0.005776122,0.007455521,314.5785243
0.005723267,0.007274055,314.3603106
0.005670412,0.007092588,314.1494804
0.005899787,0.007361777,314.4648774
0.005846932,0.007180311,314.2504766
0.006023451,0.007268034,314.3531962
0.006314521,0.0065278,313.5405296
0.006469707,0.006423282,313.4356477
0.006624892,0.006318764,313.3331508
0.006780078,0.006214246,313.2330387
0.006467634,0.006618197,313.6332088
0.006622819,0.006513679,313.5262386
0.006778005,0.006409161,313.4216534
0.006620746,0.006708594,313.7277039
0.006775932,0.006604076,313.6186454
0.006773858,0.006798991,313.8240148
0.006617173,0.006892816,313.9259227
0.006460487,0.00698664,314.029803
0.006303801,0.007080465,314.1356557
0.00646406,0.006802419,313.8277121
0.006307375,0.006896243,313.9296927
0.006310948,0.006712022,313.7313173
0.006938599,0.006116633,313.1417639
0.007093187,0.006011443,313.0456931
0.007247775,0.005906253,312.9519671
0.007402363,0.005801063,312.8605857
0.007095047,0.006213935,313.2327904
0.007249635,0.006108745,313.1345116
0.007404223,0.006003555,313.0385775
0.007251495,0.006311238,313.3258809
0.007406083,0.006206048,313.225394
0.007407943,0.00640854,313.4210354
0.007249422,0.006506153,313.5186049
0.007090901,0.006603765,313.6182913
0.00693238,0.006701378,313.7200946
0.007092974,0.00640885,313.4213522
0.006934453,0.006506463,313.5189404
0.006936526,0.006311548,313.3261635
0.007562058,0.005702878,312.7775093
0.007721416,0.005606107,312.6975673
0.007880773,0.005509336,312.6195369
0.00804013,0.005412565,312.543418
0.007723614,0.005807186,312.8659056
0.007882971,0.005710415,312.7838588
0.008042328,0.005613644,312.7037236
0.007885169,0.005911494,312.9566078
0.008044527,0.005814723,312.8724561
0.008046725,0.006015801,313.0496158
0.007887029,0.006113986,313.1393175
0.007727334,0.006212171,313.2311214
0.007567638,0.006310355,313.3250273
0.007725474,0.006009678,313.0441011
0.007565778,0.006107863,313.1336965
0.007563918,0.005905371,312.9511905
0.008201739,0.005315401,312.469037
0.0083643,0.005219841,312.3976918
0.008526862,0.005124282,312.3281319
0.008689423,0.005028722,312.2603573
0.008365545,0.005419315,312.5487425
0.008528107,0.005323755,312.4754078
0.008690668,0.005228196,312.4038584
0.008529352,0.005523229,312.6306559
0.008691913,0.005427669,312.5553318
0.008693158,0.005627143,312.7147773
0.00853155,0.005724308,312.7954827
0.008369941,0.005821472,312.8781909
0.008208333,0.005918637,312.9629019
0.008367743,0.005620393,312.7092531
0.008206135,0.005717558,312.7898532
0.008203937,0.005516479,312.6252316
0.008852388,0.004930502,312.192696
0.009016367,0.004830153,312.1254309
0.009180345,0.004729805,312.060038
0.009344324,0.004629457,311.9965173
0.009016597,0.005031755,312.2625707
0.009180576,0.004931407,312.1933631
0.009344555,0.004831059,312.1260278
0.009180806,0.005133008,312.3344523
0.009344785,0.00503266,312.2633023
0.009345016,0.005234261,312.4083409
0.009182051,0.005332482,312.4819879
0.009019087,0.005430702,312.5576097
0.008856123,0.005528923,312.6352061
0.009017842,0.005231229,312.4061041
0.008854878,0.005329449,312.4797306
0.008853633,0.005129975,312.3322272
0.00950807,0.004528892,311.9348922
0.009672047,0.004428595,311.8752049
0.009836023,0.004328297,311.8172843
0.01,0.004228,311.7611305
0.009672047,0.004629928,311.9969122
0.009836023,0.004529631,311.9353915
0.01,0.004429333,311.8756375
0.009836023,0.004730964,312.0608309
0.01,0.004630667,311.9974768
0.01,0.004832,312.1266484
0.009836254,0.004932565,312.1941007
0.009672508,0.005033131,312.2635335
0.009508762,0.005133696,312.3349469
0.009672277,0.004831529,312.1263408
0.009508531,0.004932095,312.1938313
0.009508301,0.004730493,312.0604797
0.004295669,0.010320769,318.9204115
0.004394679,0.010480474,319.2030122
0.004493688,0.01064018,319.4885387
0.004592698,0.010799885,319.7769908
0.004201702,0.010480087,319.2023226
0.004300711,0.010639792,319.4878439
0.004399721,0.010799497,319.7762909
0.004107735,0.010639404,319.487147
0.004206744,0.01079911,319.7755889
0.004013767,0.010798722,319.7748848
0.00392034,0.010958553,320.0659585
0.00401989,0.011118772,320.3595724
0.00411944,0.011278991,320.6550205
0.004218989,0.011439209,320.9523026
0.003827245,0.011118622,320.3592956
0.003926795,0.01127884,320.654743
0.004026345,0.011439059,320.9520244
0.00373415,0.01127869,320.6544643
0.0038337,0.011438908,320.9517451
